-5.126072342056E+02   1.169402663585E+03  -1.682009897791E+03
-5.164835896712E+02   1.163129036333E+03  -1.679612626004E+03
-5.286198140363E+02   1.148020909717E+03  -1.676640723753E+03
-5.468670155048E+02   1.126497894421E+03  -1.673364909926E+03
-5.683531948762E+02   1.101529964025E+03  -1.669883158901E+03
-5.901242679822E+02   1.076027372855E+03  -1.666151640837E+03
-6.095132968146E+02   1.052562281871E+03  -1.662075578685E+03
-6.244102213113E+02   1.033420674109E+03  -1.657830895420E+03
-6.332944684293E+02   1.020647803702E+03  -1.653942272131E+03
-6.352340877524E+02   1.015874177481E+03  -1.651108265234E+03
-6.298457370441E+02   1.020011846831E+03  -1.649857583875E+03
-6.173250434340E+02   1.033025211027E+03  -1.650350254461E+03
-5.984690178432E+02   1.053876913919E+03  -1.652345931763E+03
-5.748285407319E+02   1.080599686175E+03  -1.655428226907E+03
-5.487846587669E+02   1.110420932874E+03  -1.659205591640E+03
-5.235166217903E+02   1.139923330744E+03  -1.663439952535E+03
-5.027682459764E+02   1.165256374135E+03  -1.668024620112E+03
-4.901842582821E+02   1.182473922100E+03  -1.672658180382E+03
-4.884952017485E+02   1.188183344647E+03  -1.676678546396E+03
-4.986025887624E+02   1.180538975602E+03  -1.679141564365E+03
-5.191868703385E+02   1.160121626508E+03  -1.679308496846E+03
-5.470319040537E+02   1.130047273528E+03  -1.677079177582E+03
-5.779289216354E+02   1.095140204315E+03  -1.673069125950E+03
-6.077855182528E+02   1.060621440007E+03  -1.668406958259E+03
-6.332594152205E+02   1.030931979034E+03  -1.664191394254E+03
-6.520485444352E+02   1.009096481077E+03  -1.661145025513E+03
-6.627623380101E+02   9.966890084318E+02  -1.659451346442E+03
-6.646842440812E+02   9.941682017823E+02  -1.658852445864E+03
-6.576377930626E+02   1.001253297737E+03  -1.658891090799E+03
-6.419408838291E+02   1.017140231312E+03  -1.659081115141E+03
-6.184298573001E+02   1.040541721018E+03  -1.658971578318E+03
-5.885958800136E+02   1.069644499741E+03  -1.658240379755E+03
-5.547731610860E+02   1.102106330817E+03  -1.656879491903E+03
-5.202232757511E+02   1.135148751045E+03  -1.655372026796E+03
-4.890193114818E+02   1.165627137069E+03  -1.654646448551E+03
-4.656185896927E+02   1.189929030629E+03  -1.655547620322E+03
-4.540567237601E+02   1.204074698948E+03  -1.658131422708E+03
-4.568445378640E+02   1.204752956349E+03  -1.661597494213E+03
-4.740556983015E+02   1.190912811800E+03  -1.664968510101E+03
-5.031248980872E+02   1.164476372790E+03  -1.667601270878E+03
-5.396357810237E+02   1.129689896048E+03  -1.669325677072E+03
-5.786190074042E+02   1.091815448178E+03  -1.670434455583E+03
-6.156608889794E+02   1.055859101504E+03  -1.671519990483E+03
-6.474569294326E+02   1.025719463630E+03  -1.673176393062E+03
-6.718624948622E+02   1.003915660554E+03  -1.675778155416E+03
-6.877064748727E+02   9.917391047364E+02  -1.679445579609E+03
-6.944851600125E+02   9.895107260026E+02  -1.683995886015E+03
-6.921939190299E+02   9.967873549521E+02  -1.688981273982E+03
-6.812579365079E+02   1.012541923187E+03  -1.693799859695E+03
-6.625548864217E+02   1.035322708037E+03  -1.697877594459E+03
-6.375196523114E+02   1.063335070801E+03  -1.700854723112E+03
-6.082992251809E+02   1.094415220549E+03  -1.702714445730E+03
-5.777851403347E+02   1.125927265194E+03  -1.703712405529E+03
-5.495301774133E+02   1.154677908390E+03  -1.704208085803E+03
-5.273852143179E+02   1.177022029885E+03  -1.704407244203E+03
-5.147625354869E+02   1.189368616734E+03  -1.704131152221E+03
-5.137427677274E+02   1.189122491113E+03  -1.702865258840E+03
-5.243724532203E+02   1.175715156950E+03  -1.700087610170E+03
-5.445757244087E+02   1.151121011243E+03  -1.695696735652E+03
-5.707601115657E+02   1.119487844050E+03  -1.690247955616E+03
-5.988405352077E+02   1.086044844306E+03  -1.684885379513E+03
-6.251517545672E+02   1.055774607331E+03  -1.680926361898E+03
-6.469819556480E+02   1.032344805291E+03  -1.679326760939E+03
-6.625844606785E+02   1.017666103461E+03  -1.680250564139E+03
-6.710539263221E+02   1.012142144423E+03  -1.683196070745E+03
-6.721178200034E+02   1.015269638791E+03  -1.687387458794E+03
-6.659993178613E+02   1.026108538493E+03  -1.692107856355E+03
-6.534109249948E+02   1.043383695547E+03  -1.696794620542E+03
-6.355776084621E+02   1.065307507864E+03  -1.700885116326E+03
-6.142620468036E+02   1.089396411197E+03  -1.703658458001E+03
-5.917122387896E+02   1.112561718713E+03  -1.704273957502E+03
-5.704623269672E+02   1.131608809011E+03  -1.702071135979E+03
-5.528940805109E+02   1.144004026916E+03  -1.696898107427E+03
-5.408028099322E+02   1.148474492489E+03  -1.689277302421E+03
-5.349807342495E+02   1.145113956118E+03  -1.680094690368E+03
-5.351776348862E+02   1.135282788604E+03  -1.670460423491E+03
-5.401880404473E+02   1.121525109345E+03  -1.661713149792E+03
-5.483422906652E+02   1.106831138005E+03  -1.655173428670E+03
-5.579146069504E+02   1.093368767208E+03  -1.651283374158E+03
-5.673984575877E+02   1.082236867792E+03  -1.649635325380E+03
-5.756134242551E+02   1.074194006532E+03  -1.649807430787E+03
-5.817725212620E+02   1.069994751641E+03  -1.651767272904E+03
-5.854897514125E+02   1.070102184399E+03  -1.655591935811E+03
-5.867810182344E+02   1.074277634879E+03  -1.661058653113E+03
-5.860554009199E+02   1.081466033076E+03  -1.667521433996E+03
-5.840155528624E+02   1.090122532290E+03  -1.674138085152E+03
-5.815458087317E+02   1.098686894762E+03  -1.680232703494E+03
-5.795787843401E+02   1.105834829484E+03  -1.685413613824E+03
-5.788740646123E+02   1.110525045520E+03  -1.689399110132E+03
-5.799858573692E+02   1.112055955898E+03  -1.692041813267E+03
-5.830849303723E+02   1.110174965842E+03  -1.693259896215E+03
-5.879440874527E+02   1.105161533563E+03  -1.693105621016E+03
-5.940150453811E+02   1.097860905604E+03  -1.691875950985E+03
-6.004996318182E+02   1.089655180090E+03  -1.690154811909E+03
-6.065565922477E+02   1.082233149326E+03  -1.688789741573E+03
-6.114434872730E+02   1.077054147553E+03  -1.688497634826E+03
-6.146588139101E+02   1.074877440653E+03  -1.689536254563E+03
-6.159845599177E+02   1.075768124190E+03  -1.691752684108E+03
-6.155100831741E+02   1.079143714343E+03  -1.694653797517E+03
-6.135422413916E+02   1.083692202173E+03  -1.697234443565E+03
-6.105167050772E+02   1.087836590024E+03  -1.698353295101E+03
-6.068584703990E+02   1.090576820721E+03  -1.697435291120E+03
-6.028502699221E+02   1.091875751862E+03  -1.694726021784E+03
-5.986589813688E+02   1.092423637018E+03  -1.691082618387E+03
-5.943257110955E+02   1.093110369228E+03  -1.687436080323E+03
-5.899342193212E+02   1.094530130766E+03  -1.684464350088E+03
-5.856390701611E+02   1.096740265748E+03  -1.682379335909E+03
-5.816472478540E+02   1.099316316604E+03  -1.680963564458E+03
-5.782529771007E+02   1.101561891904E+03  -1.679814869005E+03
-5.756980323832E+02   1.102710371112E+03  -1.678408403496E+03
-5.741128945067E+02   1.102077982042E+03  -1.676190876548E+03
-5.734425198465E+02   1.099243814773E+03  -1.672686334619E+03
-5.733922844808E+02   1.094349576440E+03  -1.667741860921E+03
-5.734362159359E+02   1.088460591100E+03  -1.661896807036E+03
-5.729762797943E+02   1.083611093614E+03  -1.656587373409E+03
-5.714887578262E+02   1.082034708688E+03  -1.653523466514E+03
-5.688121107337E+02   1.084827325155E+03  -1.653639435889E+03
-5.651806178448E+02   1.091284303826E+03  -1.656464921671E+03
-5.612555680337E+02   1.099468607035E+03  -1.660724175068E+03
-5.579166563404E+02   1.107163521307E+03  -1.665080177647E+03
-5.560017252985E+02   1.112523086867E+03  -1.668524812166E+03
-5.561507402122E+02   1.114435340222E+03  -1.670586080434E+03
-5.585914753118E+02   1.112668833090E+03  -1.671260308401E+03
-5.631271345794E+02   1.107799368633E+03  -1.670926503213E+03
-5.692065247587E+02   1.101013445385E+03  -1.670219970144E+03
-5.760598616110E+02   1.093878491356E+03  -1.669938352967E+03
-5.829245598062E+02   1.088005505532E+03  -1.670930065338E+03
-5.891916082032E+02   1.084497849814E+03  -1.673689458017E+03
-5.945136175977E+02   1.083428891684E+03  -1.677942509282E+03
-5.987730545957E+02   1.083877306098E+03  -1.682650360693E+03
-6.020195113480E+02   1.084544529770E+03  -1.686564041118E+03
-6.043096173780E+02   1.084377612677E+03  -1.688687230055E+03
-6.056397558998E+02   1.082848390880E+03  -1.688488146780E+03
-6.058492887612E+02   1.079981025771E+03  -1.685830314532E+03
-6.046634316454E+02   1.076285363436E+03  -1.680948795082E+03
-6.017167812414E+02   1.072686024944E+03  -1.674402806185E+03
-5.966377419699E+02   1.070461357454E+03  -1.667099099424E+03
-5.891783764085E+02   1.071038643723E+03  -1.660217020132E+03
-5.793473870573E+02   1.075452380183E+03  -1.654799767240E+03
-5.674814584979E+02   1.083698579927E+03  -1.651180038425E+03
-5.543619221009E+02   1.094657626172E+03  -1.649019548273E+03
-5.410991379955E+02   1.106779415149E+03  -1.647878553144E+03
-5.290714436258E+02   1.118727520308E+03  -1.647798963934E+03
-5.197111915934E+02   1.129209382566E+03  -1.648920574160E+03
-5.143590235379E+02   1.136554404031E+03  -1.650913427569E+03
-5.139984066183E+02   1.139083108497E+03  -1.653081515116E+03
-5.189740963040E+02   1.135904809408E+03  -1.654878905712E+03
-5.288432466968E+02   1.127264771853E+03  -1.656108018550E+03
-5.424568457522E+02   1.114460293232E+03  -1.656917138985E+03
-5.581888475261E+02   1.099548040602E+03  -1.657736888128E+03
-5.743198538531E+02   1.084833986106E+03  -1.659153839959E+03
-5.892912032893E+02   1.072265001202E+03  -1.661556204491E+03
-6.018846827026E+02   1.062978367968E+03  -1.664863050671E+03
-6.112735530337E+02   1.057200274027E+03  -1.668473827061E+03
-6.169839240299E+02   1.054525487495E+03  -1.671509411525E+03
-6.187990630100E+02   1.054401640913E+03  -1.673200703923E+03
-6.167154737917E+02   1.056538539273E+03  -1.673254013065E+03
-6.109023433210E+02   1.061084158492E+03  -1.671986501813E+03
-6.017383485206E+02   1.068542720280E+03  -1.670281068800E+03
-5.898514647980E+02   1.079404651373E+03  -1.669256116171E+03
-5.762328974776E+02   1.093557003708E+03  -1.669789901186E+03
-5.622968545985E+02   1.109854693927E+03  -1.672151548525E+03
-5.498112840756E+02   1.126198449723E+03  -1.676009733798E+03
-5.407451820807E+02   1.139987252830E+03  -1.680732434911E+03
-5.368619275306E+02   1.148684144491E+03  -1.685546072022E+03
-5.393278708263E+02   1.150439905869E+03  -1.689767776695E+03
-5.483484002856E+02   1.144631926581E+03  -1.692980326867E+03
-5.630807346590E+02   1.132035822319E+03  -1.695116556978E+03
-5.818252880154E+02   1.114547789279E+03  -1.696373077295E+03
-6.024173095471E+02   1.094647039752E+03  -1.697064349299E+03
-6.226555226248E+02   1.074857146397E+03  -1.697512669022E+03
-6.405956807079E+02   1.057384511964E+03  -1.697980192671E+03
-6.547131825697E+02   1.043965811890E+03  -1.698678994460E+03
-6.639820522697E+02   1.035826970805E+03  -1.699809023075E+03
-6.678249715475E+02   1.033633849239E+03  -1.701458820786E+03
-6.660727585789E+02   1.037416519146E+03  -1.703489277725E+03
-6.590284879802E+02   1.046544732095E+03  -1.705573220076E+03
-6.473273449839E+02   1.059805578014E+03  -1.707132922998E+03
-6.320134159345E+02   1.075560130091E+03  -1.707573546026E+03
-6.144570707768E+02   1.091939609338E+03  -1.706396680115E+03
-5.962492651517E+02   1.107061448247E+03  -1.703310713399E+03
-5.790502781535E+02   1.119261709090E+03  -1.698311987243E+03
-5.643345361615E+02   1.127336538128E+03  -1.691671074289E+03
-5.531816986150E+02   1.130749959946E+03  -1.683931658561E+03
-5.461634819632E+02   1.129716955509E+03  -1.675880437472E+03
-5.432547422127E+02   1.125096861173E+03  -1.668351603385E+03
-5.439502542689E+02   1.118161739396E+03  -1.662111993665E+03
-5.474451613623E+02   1.110358255725E+03  -1.657803417087E+03
-5.528183769256E+02   1.103067102623E+03  -1.655885479548E+03
-5.592429951932E+02   1.097319366055E+03  -1.656562361248E+03
-5.660784610956E+02   1.093542103796E+03  -1.659620564891E+03
-5.729016131695E+02   1.091485177069E+03  -1.664386790239E+03
-5.794880439739E+02   1.090415457843E+03  -1.669903501817E+03
-5.857186991910E+02   1.089498181987E+03  -1.675216881178E+03
-5.914910833716E+02   1.088173234122E+03  -1.679664317493E+03
-5.966692166164E+02   1.086358235084E+03  -1.683027451700E+03
-6.010884768334E+02   1.084425362074E+03  -1.685513838907E+03
-6.045452445474E+02   1.083012653494E+03  -1.687557898041E+03
-6.069181213138E+02   1.082771001272E+03  -1.689689122586E+03
-6.081918786132E+02   1.084116251983E+03  -1.692308130596E+03
-6.084825459762E+02   1.087022722727E+03  -1.695505268703E+03
-6.080944934405E+02   1.090926070163E+03  -1.699020563604E+03
-6.074046266347E+02   1.094820890893E+03  -1.702225517528E+03
-6.068288047213E+02   1.097565460871E+03  -1.704394265592E+03
-6.066494584820E+02   1.098294750796E+03  -1.704944209278E+03
-6.069416983312E+02   1.096759313733E+03  -1.703701012064E+03
-6.075673149662E+02   1.093411961832E+03  -1.700979276798E+03
-6.081870838623E+02   1.089211745972E+03  -1.697398829834E+03
-6.083708897104E+02   1.085299049525E+03  -1.693669939236E+03
-6.077254191617E+02   1.082697552009E+03  -1.690422971171E+03
-6.059812514208E+02   1.082017696707E+03  -1.687998948128E+03
-6.030484926880E+02   1.083153514569E+03  -1.686202007257E+03
-5.990194848111E+02   1.085238133658E+03  -1.684257618469E+03
-5.940960131917E+02   1.087077988588E+03  -1.681174001780E+03
-5.884578300387E+02   1.087854117902E+03  -1.676311947941E+03
-5.821755842455E+02   1.087674051656E+03  -1.669849635901E+03
-5.752620701808E+02   1.087641092081E+03  -1.662903162262E+03
-5.676947962618E+02   1.089248408329E+03  -1.656943204591E+03
-5.596241843975E+02   1.093321032612E+03  -1.652945217009E+03
-5.514557068737E+02   1.099347044360E+03  -1.650802751234E+03
-5.438258092929E+02   1.105867703077E+03  -1.649693512370E+03
-5.374758657614E+02   1.111477570556E+03  -1.648953436318E+03
-5.330801358584E+02   1.115581630322E+03  -1.648661766180E+03
-5.311632886552E+02   1.118570722344E+03  -1.649734010999E+03
-5.320965296300E+02   1.121164551326E+03  -1.653261080956E+03
-5.361876824814E+02   1.123196771554E+03  -1.659384454036E+03
-5.436345233588E+02   1.123350393407E+03  -1.666984916765E+03
-5.544074956224E+02   1.120211030735E+03  -1.674618526358E+03
-5.680349646796E+02   1.113176685653E+03  -1.681211650333E+03
-5.836264340847E+02   1.102639797725E+03  -1.686266231809E+03
-5.999418961707E+02   1.089846549132E+03  -1.689788445302E+03
-6.156171083054E+02   1.076606566777E+03  -1.692223675082E+03
-6.293432045714E+02   1.064843800582E+03  -1.694187005153E+03
-6.400861392084E+02   1.056138803177E+03  -1.696224942386E+03
-6.471088289028E+02   1.051478413336E+03  -1.698587242239E+03
-6.500691127017E+02   1.051237929376E+03  -1.701307042078E+03
-6.489686666444E+02   1.055245785480E+03  -1.704214452124E+03
-6.441219848867E+02   1.062840941467E+03  -1.706962926354E+03
-6.361644139841E+02   1.072958937385E+03  -1.709123351370E+03
-6.259862903541E+02   1.084285365803E+03  -1.710271656157E+03
-6.146499475751E+02   1.095466852414E+03  -1.710116799989E+03
-6.032944480102E+02   1.105333425451E+03  -1.708627873461E+03
-5.929936443374E+02   1.113035113430E+03  -1.706028757768E+03
-5.846393709207E+02   1.118009539555E+03  -1.702648910476E+03
-5.788731873668E+02   1.119859929295E+03  -1.698733116662E+03
-5.759460910255E+02   1.118350870001E+03  -1.694296961027E+03
-5.757279127252E+02   1.113595802513E+03  -1.689323715239E+03
-5.777055206086E+02   1.106240941119E+03  -1.683946461727E+03
-5.810602922116E+02   1.097417403946E+03  -1.678477696158E+03
-5.848384435214E+02   1.088457325516E+03  -1.673295769038E+03
-5.880902594685E+02   1.080548074300E+03  -1.668638333768E+03
-5.899954046983E+02   1.074532435287E+03  -1.664527839986E+03
-5.899497362215E+02   1.071006998265E+03  -1.660956734486E+03
-5.875956849014E+02   1.070589595617E+03  -1.658185280519E+03
-5.828576640811E+02   1.073974002872E+03  -1.656831666953E+03
-5.760293147935E+02   1.081606057475E+03  -1.657635372268E+03
-5.678251416013E+02   1.093177163639E+03  -1.661002305241E+03
-5.594229194928E+02   1.107263946916E+03  -1.666686866408E+03
-5.523486849611E+02   1.121374848086E+03  -1.673723533047E+03
-5.482550068253E+02   1.132483944667E+03  -1.680738951492E+03
-5.484885297644E+02   1.137938271747E+03  -1.686426801511E+03
-5.537344653806E+02   1.136392427382E+03  -1.690126892762E+03
-5.637472551602E+02   1.128261691694E+03  -1.692008946854E+03
-5.774975694999E+02   1.115392469419E+03  -1.692890038919E+03
-5.933869227833E+02   1.100183273886E+03  -1.693570196669E+03
-6.097112043906E+02   1.084781482949E+03  -1.694492687340E+03
-6.248759202080E+02   1.070810236311E+03  -1.695686156519E+03
-6.375612310287E+02   1.059525749176E+03  -1.697086980205E+03
-6.468031245133E+02   1.051993159221E+03  -1.698796283735E+03
-6.520010069307E+02   1.049033152388E+03  -1.701034159318E+03
-6.529379173221E+02   1.051000274235E+03  -1.703938191557E+03
-6.497841943824E+02   1.057605869953E+03  -1.707390064336E+03
-6.430705466679E+02   1.067928591758E+03  -1.710999138426E+03
-6.336791503258E+02   1.080579724723E+03  -1.714258875049E+03
-6.227580608448E+02   1.093910821967E+03  -1.716668882812E+03
-6.116369564349E+02   1.106207450441E+03  -1.717844406876E+03
-6.016104386505E+02   1.115873658106E+03  -1.717484096756E+03
-5.938168012571E+02   1.121612795916E+03  -1.715429597173E+03
-5.889690632140E+02   1.122608608752E+03  -1.711577671966E+03
-5.872558258288E+02   1.118734367582E+03  -1.705990193411E+03
-5.882646949151E+02   1.110758963053E+03  -1.699023657968E+03
-5.911321997914E+02   1.100350034331E+03  -1.691482234122E+03
-5.947406093708E+02   1.089682550277E+03  -1.684423159648E+03
-5.979590951197E+02   1.080790779415E+03  -1.678749874535E+03
-5.998884887823E+02   1.075045240057E+03  -1.674933728840E+03
-5.999357953468E+02   1.072955798078E+03  -1.672891593425E+03
-5.978848926140E+02   1.074233299398E+03  -1.672118192012E+03
-5.938275199099E+02   1.078030191131E+03  -1.671857711041E+03
-5.881112358400E+02   1.083318113797E+03  -1.671429349637E+03
