-5.750497323997E+02   1.098034905917E+03  -1.673084638316E+03
-5.750481813373E+02   1.099430197632E+03  -1.674478378969E+03
-5.750415009825E+02   1.098096858310E+03  -1.673138359293E+03
-5.750473813707E+02   1.097436832911E+03  -1.672484214282E+03
-5.750497030912E+02   1.098512736866E+03  -1.673562439957E+03
-5.750522436507E+02   1.099893528241E+03  -1.674945771891E+03
-5.750488853585E+02   1.104339737095E+03  -1.679388622454E+03
-5.750463646533E+02   1.114914601580E+03  -1.689960966233E+03
-5.750522848744E+02   1.126019028518E+03  -1.701071313393E+03
-5.750545790151E+02   1.132122542387E+03  -1.707177121402E+03
-5.750456080305E+02   1.133272369487E+03  -1.708317977517E+03
-5.750433085499E+02   1.130673244129E+03  -1.705716552679E+03
-5.750443401890E+02   1.123981915708E+03  -1.699026255897E+03
-5.750417610302E+02   1.113035652249E+03  -1.688077413279E+03
-5.750312509305E+02   1.101255336219E+03  -1.676286587150E+03
-5.750156616930E+02   1.091219987188E+03  -1.666235648881E+03
-5.750195054428E+02   1.081172569214E+03  -1.656192074657E+03
-5.750182274709E+02   1.071128759523E+03  -1.646146986994E+03
-5.750146226120E+02   1.062230011246E+03  -1.637244633858E+03
-5.750148455392E+02   1.058286573906E+03  -1.633301419445E+03
-5.750030921943E+02   1.063596578490E+03  -1.638599670684E+03
-5.750077449413E+02   1.074809420369E+03  -1.649817165310E+03
-5.750097906342E+02   1.084964191444E+03  -1.659973982079E+03
-5.750148939626E+02   1.092397444330E+03  -1.667412338293E+03
-5.750210020502E+02   1.098950563367E+03  -1.673971565417E+03
-5.750256321478E+02   1.108153116645E+03  -1.683178748793E+03
-5.750259306797E+02   1.116391712783E+03  -1.691417643463E+03
-5.750295172041E+02   1.116996775714E+03  -1.692026292918E+03
-5.750287383438E+02   1.108702450429E+03  -1.683731188773E+03
-5.750279471225E+02   1.093741686823E+03  -1.668769633945E+03
-5.750263699176E+02   1.077174528247E+03  -1.652200898165E+03
-5.750230110095E+02   1.066455937065E+03  -1.641478948074E+03
-5.750161141991E+02   1.067049182655E+03  -1.642065296855E+03
-5.750133485596E+02   1.077288721402E+03  -1.652302069962E+03
-5.750138997148E+02   1.089760733885E+03  -1.664774633600E+03
-5.750179927727E+02   1.098122042040E+03  -1.673140034812E+03
-5.750328089127E+02   1.101856963429E+03  -1.676889772342E+03
-5.750302309377E+02   1.104495752629E+03  -1.679525983567E+03
-5.750417404360E+02   1.108472317278E+03  -1.683514057714E+03
-5.750432951216E+02   1.114478711641E+03  -1.689522006763E+03
-5.750400109461E+02   1.119138271421E+03  -1.694178282367E+03
-5.750484663599E+02   1.116450791264E+03  -1.691499257624E+03
-5.750494453206E+02   1.105858178154E+03  -1.680907623475E+03
-5.750540171341E+02   1.094358317999E+03  -1.669412335133E+03
-5.750547995787E+02   1.087990121774E+03  -1.663044921353E+03
-5.750517395056E+02   1.086236769073E+03  -1.661288508579E+03
-5.750445947264E+02   1.087150764303E+03  -1.662195359030E+03
-5.750466806016E+02   1.086986659557E+03  -1.662033340158E+03
-5.750489766953E+02   1.081001145364E+03  -1.656050122059E+03
-5.750550545313E+02   1.071703358017E+03  -1.646758412549E+03
-5.750486678177E+02   1.067545180772E+03  -1.642593848590E+03
-5.750384189305E+02   1.068190028248E+03  -1.643228447179E+03
-5.750406801481E+02   1.074136858150E+03  -1.649177538298E+03
-5.750450526205E+02   1.089299677665E+03  -1.664344730285E+03
-5.750504932770E+02   1.109533850336E+03  -1.684584343613E+03
-5.750464401211E+02   1.124542546825E+03  -1.699588986946E+03
-5.750469566915E+02   1.127075717067E+03  -1.702122673758E+03
-5.750464019402E+02   1.116548346610E+03  -1.691594748550E+03
-5.750427428572E+02   1.100227925215E+03  -1.675270668073E+03
-5.750386220905E+02   1.089519330851E+03  -1.664557952941E+03
-5.750330163444E+02   1.089004671887E+03  -1.664037688231E+03
-5.750238238711E+02   1.095638951713E+03  -1.670662775584E+03
-5.750225737587E+02   1.105414525967E+03  -1.680437099726E+03
-5.750220907746E+02   1.113347092723E+03  -1.688369183498E+03
-5.750184971951E+02   1.115155564363E+03  -1.690174061558E+03
-5.750118148849E+02   1.111751079958E+03  -1.686762894843E+03
-5.750043906648E+02   1.106938516071E+03  -1.681942906736E+03
-5.750026149044E+02   1.101684294068E+03  -1.676686908973E+03
-5.750049104112E+02   1.095220765132E+03  -1.670225675543E+03
-5.750069481897E+02   1.089389773480E+03  -1.664396721669E+03
-5.750077163695E+02   1.085969211904E+03  -1.660976928273E+03
-5.750107809051E+02   1.085100986108E+03  -1.660111767013E+03
-5.750143715817E+02   1.087351973059E+03  -1.662366344641E+03
-5.750113067262E+02   1.091786514920E+03  -1.666797821646E+03
-5.750233299577E+02   1.097554293227E+03  -1.672577623185E+03
-5.750289892777E+02   1.104498951122E+03  -1.679527940400E+03
-5.750302815635E+02   1.108179912970E+03  -1.683210194533E+03
-5.750307811239E+02   1.105830126791E+03  -1.680860907915E+03
-5.750387165867E+02   1.098323684399E+03  -1.673362400986E+03
-5.750484278379E+02   1.086722830885E+03  -1.661771258723E+03
-5.750512016616E+02   1.074938822473E+03  -1.649990024134E+03
-5.750450423195E+02   1.069707563788E+03  -1.644752606107E+03
-5.750427741749E+02   1.073204476788E+03  -1.648247250962E+03
-5.750369298817E+02   1.079892576602E+03  -1.654929506484E+03
-5.750417877477E+02   1.083132044082E+03  -1.658173831830E+03
-5.750327915530E+02   1.083107124635E+03  -1.658139916188E+03
-5.750386732957E+02   1.084487498406E+03  -1.659526171702E+03
-5.750248643656E+02   1.088354268183E+03  -1.663379132549E+03
-5.750238469929E+02   1.092816481865E+03  -1.667840328858E+03
-5.750266618924E+02   1.096738964710E+03  -1.671765626602E+03
-5.750238648156E+02   1.099711460555E+03  -1.674735325371E+03
-5.750226008621E+02   1.099236406665E+03  -1.674259007527E+03
-5.750300016410E+02   1.093686590886E+03  -1.668716592527E+03
-5.750281970454E+02   1.086328107049E+03  -1.661356304095E+03
-5.750315357031E+02   1.079316804264E+03  -1.654348339967E+03
-5.750269127909E+02   1.072173429883E+03  -1.647200342674E+03
-5.750294561139E+02   1.067417627374E+03  -1.642447083488E+03
-5.750271860843E+02   1.067257143529E+03  -1.642284329613E+03
-5.750343734259E+02   1.067958027855E+03  -1.642992401281E+03
-5.750322977555E+02   1.067170089065E+03  -1.642202386820E+03
-5.750299792025E+02   1.068492750726E+03  -1.643522729928E+03
-5.750328256151E+02   1.073966083391E+03  -1.648998909006E+03
-5.750282713153E+02   1.079457382459E+03  -1.654485653775E+03
-5.750287802418E+02   1.077937086094E+03  -1.652965866336E+03
-5.750373579819E+02   1.071669808626E+03  -1.646707166608E+03
-5.750450576046E+02   1.075793962184E+03  -1.650839019788E+03
-5.750371844052E+02   1.088413126629E+03  -1.663450311034E+03
-5.750374380431E+02   1.099313435755E+03  -1.674350873798E+03
-5.750382147248E+02   1.105168539508E+03  -1.680206754233E+03
-5.750374221844E+02   1.103827991841E+03  -1.678865414025E+03
-5.750386729233E+02   1.097950399954E+03  -1.672989072877E+03
-5.750353460292E+02   1.091669160389E+03  -1.666704506419E+03
-5.750304872886E+02   1.085769467191E+03  -1.660799954480E+03
-5.750304812853E+02   1.080154865473E+03  -1.655185346759E+03
-5.750335533231E+02   1.075887359076E+03  -1.650920912399E+03
-5.750343306544E+02   1.073183777492E+03  -1.648218108146E+03
-5.750369047970E+02   1.070949290784E+03  -1.645986195581E+03
-5.750399784013E+02   1.067753048682E+03  -1.642793027083E+03
-5.750343373509E+02   1.064001134440E+03  -1.639035471791E+03
-5.750366160946E+02   1.062137704565E+03  -1.637174320660E+03
-5.750238210794E+02   1.065821417874E+03  -1.640845238954E+03
-5.750356186738E+02   1.074377765748E+03  -1.649413384422E+03
-5.750317792100E+02   1.084066678557E+03  -1.659098457767E+03
-5.750310067344E+02   1.093443065073E+03  -1.668474071807E+03
-5.750238470561E+02   1.101966807562E+03  -1.676990654618E+03
-5.750259121606E+02   1.107784146621E+03  -1.682810058782E+03
-5.750220799275E+02   1.108351233665E+03  -1.683373313593E+03
-5.750261765980E+02   1.102620864347E+03  -1.677647040945E+03
-5.750259109363E+02   1.091190524902E+03  -1.666216435838E+03
-5.750332819166E+02   1.077321634538E+03  -1.652354916454E+03
-5.750293978583E+02   1.069562106609E+03  -1.644591504467E+03
-5.750240688633E+02   1.073956380959E+03  -1.648980449822E+03
-5.750177194163E+02   1.084711446014E+03  -1.659729165430E+03
-5.750118341287E+02   1.094372820779E+03  -1.669384654908E+03
-5.750123341998E+02   1.101664646327E+03  -1.676676980526E+03
-5.750141385108E+02   1.107456410796E+03  -1.682470549306E+03
-5.750274639494E+02   1.109980065370E+03  -1.685007529319E+03
-5.750328285185E+02   1.107164531415E+03  -1.682197359933E+03
-5.750376521761E+02   1.100916698200E+03  -1.675954350376E+03
-5.750363477564E+02   1.096924738747E+03  -1.671961086503E+03
-5.750350841126E+02   1.098566194653E+03  -1.673601278766E+03
-5.750305109093E+02   1.103226754123E+03  -1.678257265033E+03
-5.750354022573E+02   1.105593406206E+03  -1.680628808463E+03
-5.750466700690E+02   1.101574583470E+03  -1.676621253539E+03
-5.750499727843E+02   1.091064646988E+03  -1.666114619772E+03
-5.750511996182E+02   1.078958381403E+03  -1.654009581021E+03
-5.750480813921E+02   1.074521219864E+03  -1.649569301256E+03
-5.750543184793E+02   1.083070003657E+03  -1.658124322137E+03
-5.750497667800E+02   1.092633048088E+03  -1.667682814868E+03
-5.750456214659E+02   1.094212519909E+03  -1.669258141375E+03
-5.750458395407E+02   1.092890215934E+03  -1.667936055475E+03
-5.750488999149E+02   1.094299435353E+03  -1.669348335268E+03
-5.750494199164E+02   1.100011944845E+03  -1.675061364761E+03
-5.750458527081E+02   1.108306279962E+03  -1.683352132671E+03
-5.750479178121E+02   1.115883457724E+03  -1.690931375536E+03
-5.750463992426E+02   1.119456239703E+03  -1.694502638946E+03
-5.750479287279E+02   1.116729532185E+03  -1.691777460913E+03
-5.750420184525E+02   1.109150780556E+03  -1.684192799008E+03
-5.750427915729E+02   1.100363488676E+03  -1.675406280248E+03
-5.750445849382E+02   1.091288170109E+03  -1.666332755047E+03
-5.750419983365E+02   1.083385080019E+03  -1.658427078355E+03
-5.750389114635E+02   1.082031639193E+03  -1.657070550656E+03
-5.750349173880E+02   1.088653636629E+03  -1.663688554017E+03
-5.750328925570E+02   1.091064076646E+03  -1.666096969203E+03
-5.750215633267E+02   1.085574098775E+03  -1.660595662101E+03
-5.750226113299E+02   1.078919487026E+03  -1.653942098355E+03
-5.750182398561E+02   1.069421524696E+03  -1.644439764552E+03
-5.750291777315E+02   1.059869295700E+03  -1.634898473432E+03
-5.750245701517E+02   1.058689825391E+03  -1.633714395543E+03
-5.750212689020E+02   1.066151702518E+03  -1.641172971420E+03
-5.750358709571E+02   1.078059639280E+03  -1.653095510237E+03
-5.750325601351E+02   1.091521297187E+03  -1.666553857323E+03
-5.750310302088E+02   1.103556687223E+03  -1.678587717432E+03
-5.750297456092E+02   1.112566978211E+03  -1.687596723820E+03
-5.750371649712E+02   1.118597827524E+03  -1.693634992495E+03
-5.750417557982E+02   1.122205685573E+03  -1.697247441371E+03
-5.750381836601E+02   1.124621391773E+03  -1.699659575433E+03
-5.750376904148E+02   1.123835772819E+03  -1.698873463234E+03
-5.750320512275E+02   1.117384926490E+03  -1.692416977717E+03
-5.750269115947E+02   1.106770685295E+03  -1.681797596890E+03
-5.750240892826E+02   1.095856168386E+03  -1.670880257669E+03
-5.750310004356E+02   1.087166473289E+03  -1.662197473724E+03
-5.750235885974E+02   1.081687716022E+03  -1.656711304619E+03
-5.750159126796E+02   1.078426077381E+03  -1.653441990061E+03
-5.750118192500E+02   1.076427920650E+03  -1.651439739900E+03
-5.750233078548E+02   1.075859510911E+03  -1.650882818766E+03
-5.750222858850E+02   1.080310997859E+03  -1.655333283744E+03
-5.750233521215E+02   1.089025555923E+03  -1.664048908044E+03
-5.750249019786E+02   1.095912850494E+03  -1.670937752473E+03
-5.750336097037E+02   1.097719108031E+03  -1.672752717734E+03
-5.750231105367E+02   1.093463435399E+03  -1.668486545935E+03
-5.750131038986E+02   1.084323010558E+03  -1.659336114456E+03
-5.750135566258E+02   1.075191340163E+03  -1.650204896788E+03
-5.750145653162E+02   1.075035945427E+03  -1.650050510743E+03
-5.750169437796E+02   1.085272140210E+03  -1.660289083989E+03
-5.750164581663E+02   1.095752705619E+03  -1.670769163786E+03
-5.750182427639E+02   1.100972650855E+03  -1.675990893619E+03
-5.750190051340E+02   1.100957385946E+03  -1.675976391080E+03
-5.750202695377E+02   1.096746730432E+03  -1.671766999970E+03
-5.750122948963E+02   1.091352163266E+03  -1.666364458163E+03
-5.750084288317E+02   1.090800464153E+03  -1.665808892985E+03
-5.750130928596E+02   1.097882544478E+03  -1.672895637337E+03
-5.750128756549E+02   1.104995749031E+03  -1.680008624686E+03
-5.750159090636E+02   1.106408583412E+03  -1.681424492476E+03
-5.750107736129E+02   1.105824902614E+03  -1.680835676227E+03
-5.750105440595E+02   1.104997288674E+03  -1.680007832733E+03
-5.750113258170E+02   1.100675954715E+03  -1.675687280532E+03
-5.750220654683E+02   1.091536469083E+03  -1.666558534551E+03
-5.750281625885E+02   1.080876647741E+03  -1.655904810330E+03
-5.750319664762E+02   1.076586971717E+03  -1.651618938193E+03
-5.750281747236E+02   1.083632533335E+03  -1.658660708058E+03
-5.750272269988E+02   1.094957093494E+03  -1.669984320493E+03
-5.750277557862E+02   1.099162207906E+03  -1.674189963692E+03
-5.750277011873E+02   1.093352797206E+03  -1.668380498393E+03
-5.750343022231E+02   1.085206091428E+03  -1.660240393651E+03
-5.750292067500E+02   1.082316020378E+03  -1.657345227128E+03
-5.750261577685E+02   1.082457080092E+03  -1.657483237861E+03
-5.750284525056E+02   1.082464356192E+03  -1.657492808698E+03
-5.750217959331E+02   1.082892616441E+03  -1.657914412374E+03
-5.750205189217E+02   1.083946737281E+03  -1.658967256203E+03
-5.750130997408E+02   1.085302590163E+03  -1.660315689904E+03
-5.750182203671E+02   1.086660200068E+03  -1.661678420435E+03
-5.750166846209E+02   1.088260406454E+03  -1.663277091074E+03
-5.750261773477E+02   1.089899548775E+03  -1.664925726123E+03
-5.750310731593E+02   1.088696210668E+03  -1.663727283827E+03
-5.750267121609E+02   1.081034800585E+03  -1.656061512746E+03
-5.750348029484E+02   1.070786394099E+03  -1.645821197047E+03
-5.750281563015E+02   1.071375375367E+03  -1.646403531668E+03
-5.750200411735E+02   1.082257369095E+03  -1.657277410269E+03
-5.750187860730E+02   1.091530153092E+03  -1.666548939165E+03
-5.750295037226E+02   1.093497118368E+03  -1.668526622090E+03
-5.750312633172E+02   1.091071258179E+03  -1.666102521496E+03
-5.750453332506E+02   1.088407576997E+03  -1.663452910248E+03
-5.750427821898E+02   1.086898995884E+03  -1.661941778074E+03
-5.750407512930E+02   1.085338719456E+03  -1.660379470749E+03
-5.750341073894E+02   1.081633039121E+03  -1.656667146510E+03
-5.750299985687E+02   1.075107378440E+03  -1.650137377009E+03
-5.750256163491E+02   1.068820617005E+03  -1.643846233354E+03
-5.750243376458E+02   1.067398743627E+03  -1.642423081273E+03
-5.750286968390E+02   1.071431088652E+03  -1.646459785491E+03
-5.750302488000E+02   1.079299472738E+03  -1.654329721538E+03
-5.750405140289E+02   1.087679563388E+03  -1.662720077417E+03
-5.750351544179E+02   1.091999651994E+03  -1.667034806411E+03
-5.750264431904E+02   1.089753650151E+03  -1.664780093341E+03
-5.750258608755E+02   1.083850986511E+03  -1.658876847387E+03
-5.750192247848E+02   1.083492935099E+03  -1.658512159884E+03
-5.750251593204E+02   1.086866329620E+03  -1.661891488940E+03
-5.750333478954E+02   1.086559529385E+03  -1.661592877281E+03
-5.750340662305E+02   1.082324914982E+03  -1.657358981212E+03
-5.750409495431E+02   1.081045163937E+03  -1.656086113481E+03
-5.750384519032E+02   1.085608152014E+03  -1.660646603917E+03
-5.750261821093E+02   1.087916707202E+03  -1.662942889312E+03
-5.750251266155E+02   1.084411840759E+03  -1.659436967375E+03
-5.750186933095E+02   1.079385954712E+03  -1.654404648021E+03
-5.750241005118E+02   1.077505822488E+03  -1.652529923000E+03
-5.750187655855E+02   1.075239606940E+03  -1.650258372526E+03
-5.750194924247E+02   1.068229871423E+03  -1.643249363847E+03
-5.750143346177E+02   1.062260538561E+03  -1.637274873178E+03
-5.750087263784E+02   1.063156734601E+03  -1.638165460979E+03
-5.750036555606E+02   1.068014798617E+03  -1.643018454178E+03
-5.749939493919E+02   1.069692503175E+03  -1.644686452566E+03
-5.749870101384E+02   1.064858191258E+03  -1.639845201397E+03
-5.749884954925E+02   1.057464550640E+03  -1.632453046133E+03
-5.749966735838E+02   1.054724727343E+03  -1.629721400926E+03
-5.749959407925E+02   1.058535845562E+03  -1.633531786354E+03
-5.750018494478E+02   1.064189706244E+03  -1.639191555692E+03
-5.749911037184E+02   1.067845612950E+03  -1.642836716669E+03
-5.749928786432E+02   1.068185001640E+03  -1.643177880283E+03
-5.749933629912E+02   1.067293707377E+03  -1.642287070369E+03
-5.750043618519E+02   1.068830343145E+03  -1.643834704997E+03
-5.750082185002E+02   1.073968578936E+03  -1.648976797436E+03
-5.750079913499E+02   1.080218478166E+03  -1.655226469516E+03
-5.749980149058E+02   1.083615067991E+03  -1.658613082897E+03
-5.750010757303E+02   1.083132304279E+03  -1.658133380010E+03
-5.750036282769E+02   1.080537028994E+03  -1.655540657271E+03
-5.750115517503E+02   1.077614599612E+03  -1.652626151362E+03
-5.750143647364E+02   1.076047961786E+03  -1.651062326522E+03
-5.750189742973E+02   1.076311074914E+03  -1.651330049211E+03
-5.750028581079E+02   1.077843762083E+03  -1.652846620191E+03
-5.750021062857E+02   1.078741253821E+03  -1.653743360107E+03
-5.750056942317E+02   1.076657114263E+03  -1.651662808495E+03
-5.750108195515E+02   1.070980132700E+03  -1.645990952251E+03
-5.750087632894E+02   1.061970591865E+03  -1.636979355155E+03
-5.750169216083E+02   1.052614940858E+03  -1.627631862467E+03
-5.750228339833E+02   1.047902742175E+03  -1.622925576158E+03
-5.750223309814E+02   1.046253408735E+03  -1.621275739716E+03
-5.750174382571E+02   1.047358980221E+03  -1.622376418478E+03
-5.750100614313E+02   1.053441432652E+03  -1.628451494084E+03
-5.750090532868E+02   1.058509428779E+03  -1.633518482066E+03
